File name: 200-40-60
Result: 15062
Gen 155:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 156:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 157:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 158:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 159:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 160:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 161:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 162:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 163:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 164:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 165:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 166:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 167:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 168:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 169:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 170:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 171:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 172:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 173:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 174:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 175:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
Gen 176:[19, 48, 17, 47, 27, 10, 41, 47, 38, 34, 16, 40, 40, 25, 28, 4, 27, 22, 18, 32, 5, 31, 25, 14, 22, 35, 36, 13, 34, 43, 37, 4, 41, 39, 12, 9, 12, 13, 33, 37, 8, 8, 5, 15, 37, 30, 29, 31, 3, 44, 14, 31, 22, 10, 18, 22, 28, 24, 44, 32, 8, 12, 25, 31, 16, 32, 35, 24, 35, 43, 28, 14, 36, 41, 23, 48, 7, 42, 17, 19, 21, 14, 21, 41, 20, 4, 5, 14, 24, 3, 21, 47, 11, 32, 15, 16, 26, 25, 21, 7, 6, 8, 31, 18, 38, 43, 7, 44, 25, 43, 11, 46, 40, 10, 39, 40, 15, 46, 23, 30, 26, 8, 13, 10, 4, 43, 27, 18, 37, 45, 2, 46, 41, 37, 44, 38, 42, 34, 40, 33, 35, 16, 19, 41, 23, 7, 32, 21, 3, 20, 45, 37, 8, 5, 45, 34, 17, 27, 34, 36, 32, 23, 6, 21, 40, 40, 42, 18, 9, 12, 30, 37, 27, 47, 30, 27, 8, 47, 11, 36, 6, 22, 33, 47, 3, 17, 47, 29, 36, 41, 2, 9, 34, 2, 16, 43, 25, 37, 4, 6, 15062]
